label,joint,joint_idx,axis,min_rad,max_rad,mean_rad,std_rad,rom_rad,min_deg,max_deg,rom_deg
sv_reference,l_3_ti_r,21,z,-0.49852249026298523,1.1145819425582886,0.04653134974863221,0.16560452194788317,1.6131044328212738,-28.56323468442073,63.86084123008269,92.42407591450342
sv_reference,l_3_ta_r,22,x,-1.179443597793579,0.9813045263290405,0.07609112451679705,0.2288999258894823,2.1607481241226196,-67.57714032729746,56.22460777573839,123.80174810303585
sv_reference,l_3_ta_r,22,y,-0.8548798561096191,0.8969047665596008,-0.1774265902094558,0.21697334721777217,1.75178462266922,-48.98100774583228,51.38885774903146,100.36986549486375
sv_reference,l_3_ta_r,22,z,-0.8419110178947449,1.2188711166381836,0.040724048138132005,0.28760014594660144,2.0607821345329285,-48.237948050932005,69.83617075376581,118.07411880469782
sv_reference,l_3_pt_r,23,x,-0.014967622235417366,0.02739868499338627,0.0003242282753383721,0.0010346763290156888,0.042366307228803635,-0.8575815834355818,1.569829014329457,2.427410597765039
sv_reference,l_3_pt_r,23,y,-0.008230360224843025,0.003575798124074936,-0.0028695023412762823,0.001615913796077572,0.011806158348917961,-0.4715649047558486,0.2048781409002909,0.6764430456561396
sv_reference,l_3_pt_r,23,z,-0.005134347826242447,0.014553879387676716,0.003391850180580334,0.0022397376940776173,0.019688227213919163,-0.29417646099586076,0.8338758644563187,1.1280523254521795
sv_reference,w_1_r,24,x,-0.01709093153476715,0.024813199415802956,0.0007146771029016445,0.001055273080894607,0.041904130950570107,-0.9792382448892043,1.4216916027419892,2.4009298476311938
sv_reference,w_1_r,24,y,-0.009946207515895367,0.0033318977802991867,-0.0033199742189048043,0.001736990327683011,0.013278105296194553,-0.5698757128221031,0.19090368058015061,0.7607793934022538
sv_reference,w_1_r,24,z,-0.0045747822150588036,0.012108164839446545,0.002463413474032028,0.002408941027203537,0.016682947054505348,-0.2621157131143796,0.6937467429489851,0.9558624560633646
sv_reference,w_2_r,25,x,-0.10411445796489716,0.03502953052520752,0.0018492290065036385,0.002950808767566339,0.13914398849010468,-5.965319027680825,2.0070442574190768,7.9723632850999016
sv_reference,w_2_r,25,y,-0.011854905635118484,0.004554771818220615,-0.0034040547008943735,0.0021582292273763137,0.0164096774533391,-0.6792360594181458,0.26096920182916944,0.9402052612473153
sv_reference,w_2_r,25,z,-0.004172032233327627,0.015343763865530491,0.004899751062752929,0.002586962631586505,0.019515796098858118,-0.23903983896221215,0.8791329113402347,1.1181727503024468
sv_reference,l_1_co_l,26,x,-1.0375269651412964,-0.002703940263018012,-0.5923945569790082,0.15628020576821347,1.0348230248782784,-59.44591623361317,-0.15492436512642585,59.29099186848674
