label,joint,joint_idx,axis,min_rad,max_rad,mean_rad,std_rad,rom_rad,min_deg,max_deg,rom_deg
sv_constrained,l_3_pt_r,23,y,-0.009991908445954323,0.012282777577638626,-0.0009969734702039504,0.0026845511506284458,0.02227468602359295,-0.5724941832343039,0.7037513158966141,1.276245499130918
sv_constrained,l_3_pt_r,23,z,-0.018043309450149536,0.015081880614161491,0.0005235579628828919,0.0027591943267437605,0.03312519006431103,-1.0338054799420824,0.8641281063116274,1.89793358625371
sv_constrained,w_1_r,24,x,-0.007702133152633905,0.03735734894871712,0.0009040999197453885,0.0029261413657696495,0.04505948210135102,-0.4412997228937139,2.1404184285589736,2.5817181514526877
sv_constrained,w_1_r,24,y,-0.010326554998755455,0.014436625875532627,0.00010816981169816743,0.002672684457574543,0.024763180874288082,-0.5916680183384107,0.8271577330773765,1.4188257514157872
sv_constrained,w_1_r,24,z,-0.01218967605382204,0.009644669480621815,5.100694304374131e-05,0.0023968304574846265,0.021834345534443855,-0.698416991515687,0.5525988560382618,1.2510158475539488
sv_constrained,w_2_r,25,x,-0.13129377365112305,0.040177829563617706,-0.011659100887531818,0.022317430390150307,0.17147160321474075,-7.522579106555283,2.3020200639912405,9.824599170546524
sv_constrained,w_2_r,25,y,-0.015739619731903076,0.01622963696718216,-0.001409513507095205,0.004002293992843821,0.031969256699085236,-0.9018137817788786,0.9298897012490391,1.8317034830279177
sv_constrained,w_2_r,25,z,-0.013163629919290543,0.056070197373628616,0.017208064882862882,0.00921125782279516,0.06923382729291916,-0.7542204374474846,3.2125856659744327,3.9668061034219173
sv_constrained,l_1_co_l,26,x,-0.4600781202316284,0.17854389548301697,-0.23890871171232259,0.10835312873378844,0.6386220157146454,-26.360534535584762,10.229811669001755,36.59034620458652
sv_constrained,l_1_co_l,26,y,-0.27461764216423035,0.45040762424468994,0.07528188450362944,0.10854607931570749,0.7250252664089203,-15.734431875844281,25.806455929734987,41.54088780557927
sv_constrained,l_1_co_l,26,z,-1.1423921585083008,0.3596632480621338,-0.2210115222089434,0.2573120956941737,1.5020554065704346,-65.4542492313658,20.60718615992705,86.06143539129285
sv_constrained,l_1_tr_l,27,x,-0.908584713935852,0.47518569231033325,0.00023067720984470863,0.21657060471613496,1.3837704062461853,-52.05806943862555,27.226134654384232,79.28420409300979
sv_constrained,l_1_tr_l,27,y,-0.2932668924331665,0.3128785490989685,-0.009169512063593975,0.11087290021684211,0.606145441532135,-16.80295520733754,17.926620363547602,34.72957557088514
sv_constrained,l_1_tr_l,27,z,-0.17288550734519958,0.1766594797372818,-0.024263363271213867,0.062016737877852016,0.3495449870824814,-9.90560990985793,10.121842599923133,20.027452509781064
sv_constrained,l_1_fe_l,28,x,-0.18325278162956238,0.17225562036037445,0.07110898826685158,0.06211607422189887,0.35550840198993683,-10.49961097140643,9.869520044057229,20.36913101546366
sv_constrained,l_1_fe_l,28,y,-0.1684994399547577,0.21080628037452698,-0.029791368650685594,0.06810232230976421,0.37930572032928467,-9.654306759725651,12.078310160311911,21.73261692003756
sv_constrained,l_1_fe_l,28,z,-0.06325896084308624,0.17465898394584656,0.1056623702556469,0.03622918427241071,0.2379179447889328,-3.6244714726921776,10.00722263414021,13.631694106832388
sv_constrained,l_1_ti_l,29,x,-0.9303200244903564,0.7360441088676453,0.3191161316901461,0.24367828983625087,1.6663641333580017,-53.30341099980481,42.17222097358376,95.47563197338857
sv_constrained,l_1_ti_l,29,y,-0.38753777742385864,0.4450957477092743,0.014584004941461757,0.17953130311853746,0.8326335251331329,-22.204279048267377,25.502107822961097,47.706386871228474
sv_constrained,l_1_ti_l,29,z,-0.15141639113426208,0.15098005533218384,0.037155529455966334,0.06310165660013563,0.3023964464664459,-8.675520161095314,8.650519961185774,17.32604012228109
sv_constrained,l_1_ta_l,30,x,-0.4908025562763214,0.697079062461853,0.07667267574392186,0.23629280357691265,1.1878816187381744,-28.12091504886529,39.93968826600047,68.06060331486576
sv_constrained,l_1_ta_l,30,y,-0.4379716217517853,0.4321501851081848,-0.0011809802666660795,0.16675977105012063,0.8701218068599701,-25.09392547287738,24.76038172249627,49.85430719537365
sv_constrained,l_1_ta_l,30,z,-0.15873730182647705,0.17151719331741333,0.038413148718024544,0.0728002308224341,0.3302544951438904,-9.094977445951429,9.827211291017232,18.92218873696866
sv_constrained,l_1_pt_l,31,x,-0.018594199791550636,0.043983425945043564,0.004257317970127402,0.00829222705904898,0.0625776257365942,-1.0653691714788864,2.5200646751772005,3.585433846656087
sv_constrained,l_1_pt_l,31,y,-0.025930289179086685,0.015442215837538242,-0.0038742362980274067,0.00600108487060381,0.04137250501662493,-1.4856961315154151,0.8847737938210191,2.370469925336434
sv_constrained,l_1_pt_l,31,z,-0.029620738700032234,0.04726410657167435,0.004288683659463497,0.011317562528885532,0.07688484527170658,-1.6971433135716716,2.7080338290134787,4.40517714258515
sv_constrained,l_2_co_l,32,x,-0.17134955525398254,0.05863328278064728,-0.10614708908765676,0.04201770105929613,0.22998283803462982,-9.817606337496901,3.359439642328173,13.177045979825074
sv_constrained,l_2_co_l,32,y,-0.4024190306663513,0.3447999954223633,0.0038482035483736942,0.12526733040208032,0.7472190260887146,-23.05691205292758,19.755584513831522,42.8124965667591
sv_constrained,l_2_co_l,32,z,-0.41429004073143005,0.8281392455101013,0.2277515190750229,0.2139236453455598,1.2424292862415314,-23.737070828213913,47.44888361687712,71.18595444509103
sv_constrained,l_2_tr_l,33,x,-1.0791244506835938,0.4767334759235382,-0.2700277450605259,0.2513680999237535,1.555857926607132,-61.82927659354327,27.314816123020385,89.14409271656365
sv_constrained,l_2_tr_l,33,y,-0.16212047636508942,0.15468436479568481,0.03020501092589322,0.06148920723260724,0.31680484116077423,-9.288819068370037,8.86276125945475,18.15158032782479
sv_constrained,l_2_tr_l,33,z,-0.16917769610881805,0.16987255215644836,-0.003850319349940577,0.05308875098596558,0.3390502482652664,-9.693167974782085,9.732980293680443,19.426148268462526
sv_constrained,l_2_fe_l,34,x,0.06216583028435707,0.177170068025589,0.15003675547901724,0.015271110248108455,0.11500423774123192,3.5618397052202186,10.151097153911943,6.589257448691725
sv_constrained,l_2_fe_l,34,y,-0.17147865891456604,0.15310245752334595,-0.012512694017388885,0.05853152460875235,0.324581116437912,-9.825003432368025,8.772124649168681,18.597128081536706
sv_constrained,l_2_fe_l,34,z,-0.16871047019958496,0.1488025039434433,-0.021085284001123354,0.057253798647773545,0.31751297414302826,-9.666397902103865,8.52575545693809,18.192153359041956
sv_constrained,l_2_ti_l,35,x,-0.963960587978363,0.8321060538291931,0.36804537263240905,0.2096680173593721,1.7960666418075562,-55.23087330810948,47.67616499169846,102.90703829980794
sv_constrained,l_2_ti_l,35,y,-0.1685141921043396,0.16120432317256927,-0.0176292150851663,0.09787031823269682,0.3297185152769089,-9.655151995635439,9.236327357051197,18.891479352686638
sv_constrained,l_2_ti_l,35,z,-0.17521563172340393,0.17725324630737305,-0.028805058127219382,0.0823719057736564,0.352468878030777,-10.039116202469584,10.155862918405319,20.194979120874905
sv_constrained,l_2_ta_l,36,x,-0.41636165976524353,0.9662765860557556,0.35347072688239023,0.32793276779196867,1.3826382458209991,-23.855765855610393,55.36357022330449,79.21933607891488
sv_constrained,l_2_ta_l,36,y,-0.16992755234241486,0.16583362221717834,-0.03686800297838581,0.05696679702980221,0.3357611745595932,-9.736131572208757,9.50156665441124,19.237698226619997
sv_constrained,l_2_ta_l,36,z,-0.18755295872688293,0.15314432978630066,-0.022237909402418505,0.06084770641111528,0.3406972885131836,-10.745992970241714,8.774523753114648,19.520516723356362
sv_constrained,l_2_pt_l,37,x,-0.1698392629623413,0.14798836410045624,-0.042535985552395815,0.04067989644429488,0.31782762706279755,-9.731072963354716,8.479108680001488,18.210181643356204
sv_constrained,l_2_pt_l,37,y,-0.027036897838115692,0.03780755028128624,0.002327512163448721,0.008352597761622456,0.06484444811940193,-1.5491001372504087,2.16621306484635,3.715313202096759
sv_constrained,l_2_pt_l,37,z,-0.11626596748828888,0.15917547047138214,0.011029103999311321,0.040092606152579785,0.275441437959671,-6.661549238084198,9.120082660019458,15.781631898103655
sv_constrained,l_3_co_l,38,x,-0.5301759839057922,0.6118607521057129,-0.056761549362171024,0.16075686682082366,1.1420367360115051,-30.376846276997753,35.057038745357644,65.4338850223554
sv_constrained,l_3_co_l,38,y,-0.2617044746875763,0.3088403046131134,-0.03231506886375336,0.07576923334476134,0.5705447793006897,-14.994561879286405,17.695245997866127,32.68980787715253
sv_constrained,l_3_co_l,38,z,-0.31440868973731995,0.8105049133300781,0.12207711374424784,0.15279688312635575,1.124913603067398,-18.014290964186593,46.43851080843005,64.45280177261665
sv_constrained,l_3_tr_l,39,x,-0.7327091097831726,0.4959524869918823,0.10654652584775443,0.19388627645508996,1.228661596775055,-41.98113960136349,28.41598434365172,70.39712394501521
sv_constrained,l_3_tr_l,39,y,-0.6841686964035034,0.1451958417892456,-0.15661921414411123,0.11806466943333016,0.829364538192749,-39.19997877888809,8.319108937373,47.51908771626109
sv_constrained,l_3_tr_l,39,z,-0.14536280930042267,0.1678607314825058,0.04450296995564632,0.054873298529445204,0.31322354078292847,-8.328675471079249,9.617711459926369,17.94638693100562
sv_constrained,l_3_fe_l,40,x,-0.1703203171491623,0.16595032811164856,-0.04017822609940209,0.06369952646602522,0.33627064526081085,-9.758635337976656,9.508253409608683,19.26688874758534
sv_constrained,l_3_fe_l,40,y,-0.16687390208244324,0.15342386066913605,-0.04424793891579656,0.0603094566167958,0.3202977627515793,-9.561170300203356,8.790539692944682,18.351709993148038
sv_constrained,l_3_fe_l,40,z,-0.15968821942806244,0.16947303712368011,-0.022396861230870663,0.06292478999785783,0.32916125655174255,-9.149461011186974,9.710089768450791,18.859550779637765
sv_constrained,l_3_ti_l,41,x,-0.7042084336280823,0.581937313079834,0.18427121968080193,0.21764453958595267,1.2861457467079163,-40.34817114440767,33.342551980657724,73.69072312506539
sv_constrained,l_3_ti_l,41,y,-0.35747265815734863,0.5327008366584778,0.10533791895323806,0.17739459948804553,0.8901734948158264,-20.481674603738895,30.521509683618625,51.00318428735752
sv_constrained,l_3_ti_l,41,z,-0.16522051393985748,0.13967843353748322,-0.04464412879808527,0.06299026612446189,0.3048989474773407,-9.466438137736219,8.002984730696362,17.46942286843258
sv_constrained,l_3_ta_l,42,x,-0.6561470031738281,0.6501432061195374,-0.06480922915274943,0.20623133347171507,1.3062902092933655,-37.59445402201738,37.250461789753444,74.84491581177083
sv_constrained,l_3_ta_l,42,y,-0.3374311625957489,0.37779486179351807,0.011839034455050329,0.1335765720964013,0.715226024389267,-19.33338149292906,21.64605110249682,40.97943259542588
sv_constrained,l_3_ta_l,42,z,-0.16402974724769592,0.1624344289302826,-0.0416757837535885,0.07556623956906518,0.3264641761779785,-9.398212231890607,9.306807225322911,18.70501945721352
sv_constrained,l_3_pt_l,43,x,-0.08702912926673889,0.07027097046375275,0.002171969536994769,0.01520672402274682,0.15730009973049164,-4.986401801682612,4.026230029861497,9.012631831544109
sv_constrained,l_3_pt_l,43,y,-0.0335480235517025,0.03739216551184654,-0.0006653313545173161,0.00948513320914589,0.07094018906354904,-1.9221601605180394,2.1424132706834405,4.06457343120148
sv_constrained,l_3_pt_l,43,z,-0.12790584564208984,0.08292112499475479,0.0103002034110187,0.02459178775963472,0.21082697063684464,-7.328465130343521,4.75103049467621,12.079495625019732
sv_constrained,w_1_l,44,x,-0.16313448548316956,0.13169531524181366,-0.009220209434663345,0.0473609673739474,0.2948298007249832,-9.346917511223811,7.5455857450008255,16.892503256224636
sv_constrained,w_1_l,44,y,-0.1362517923116684,0.023035584017634392,-0.05296766789376665,0.026816762302383314,0.1592873763293028,-7.806652650551638,1.319841742829463,9.126494393381101
sv_constrained,w_1_l,44,z,-0.16729110479354858,0.16567037999629974,0.0005181605503724513,0.047786341265488474,0.3329614847898483,-9.58507425475111,9.492213564116554,19.077287818867664
sv_constrained,w_2_l,45,x,-0.017714668065309525,0.014576871879398823,-0.00022354476633997805,0.0020316695887174522,0.03229153994470835,-1.014975715617415,0.8351932371924848,1.8501689528099
sv_constrained,w_2_l,45,y,-0.01152237318456173,0.00831913948059082,-0.0015512356586760152,0.002795285126493367,0.01984151266515255,-0.660183353450101,0.47665158141850983,1.1368349348686109
sv_constrained,w_2_l,45,z,-0.009691143408417702,0.012075254693627357,0.00044968937473222455,0.0022453492952465605,0.02176639810204506,-0.5552616159583618,0.6918611304903856,1.2471227464487473
sv_constrained,b_h,46,x,-0.15588432550430298,0.14610804617404938,0.026574447100555242,0.03452098343378068,0.30199237167835236,-8.931513943640098,8.371374398675584,17.302888342315683
sv_constrained,b_h,46,y,-0.2354811578989029,0.24161668121814728,0.055670141506164644,0.08889959805606898,0.47709783911705017,-13.492076502460865,13.843616093757666,27.33569259621853
sv_constrained,b_h,46,z,-0.5252923965454102,0.49142518639564514,0.0058132892863463365,0.15433055870656215,1.0167175829410553,-30.097037332364426,28.15658912690027,58.253626459264694
sv_constrained,ma_r,47,x,-0.012123997323215008,0.011230564676225185,0.0007583379801012311,0.002276715902283277,0.023354561999440193,-0.6946538774481273,0.643463957496409,1.3381178349445364
sv_constrained,ma_r,47,y,-0.009855920448899269,0.01467984076589346,-5.486148785628707e-05,0.0026402006744920318,0.02453576121479273,-0.5647026449386119,0.8410929198097892,1.405795564748401
sv_constrained,ma_r,47,z,-0.010844390839338303,0.008303730748593807,-0.0013697826495039853,0.0025518652235738317,0.01914812158793211,-0.6213378264844172,0.4757687261074328,1.09710655259185
sv_constrained,an_1_r,48,x,-0.166665181517601,0.1575498878955841,0.01843522467534829,0.049527191876489456,0.3242150694131851,-9.54921149274031,9.026943639176224,18.576155131916536
sv_constrained,an_1_r,48,y,-0.9895329475402832,0.9047001600265503,0.030946105178267964,0.3117204446086073,1.8942331075668335,-56.69606158319852,51.83550089433152,108.53156247753004
sv_constrained,an_1_r,48,z,-0.924544095993042,0.640250563621521,-0.2876298717914831,0.19342648516547775,1.564794659614563,-52.97247467413935,36.683655126385354,89.65612980052471
sv_constrained,an_2_r,49,x,-0.1461503505706787,0.17323550581932068,0.04426128827900682,0.04229644453955044,0.3193858563899994,-8.373798262057292,9.925663345261087,18.29946160731838
sv_constrained,an_2_r,49,y,-0.27679911255836487,0.37062495946884155,0.08762607747958898,0.08108714656884196,0.6474240720272064,-15.859420922560929,21.235245959771817,37.094666882332746
sv_constrained,an_2_r,49,z,-0.15985660254955292,0.1202014610171318,-0.05439984765943049,0.04562806131686384,0.2800580635666847,-9.159108653389618,6.887036407587944,16.04614506097756
sv_constrained,an_3_r,50,x,-0.024379361420869827,0.022695112973451614,-0.00016892480068229413,0.0035296663677694446,0.04707447439432144,-1.396834516639903,1.3003341889513778,2.697168705591281
sv_constrained,an_3_r,50,y,-0.009419357404112816,0.010230191051959991,-0.0009191539851365154,0.0024498592129590813,0.019649548456072807,-0.5396894249809674,0.5861467708898074,1.1258361958707748
sv_constrained,an_3_r,50,z,-0.014809303916990757,0.018308626487851143,-0.0008609392161779668,0.004035553523908805,0.0331179304048419,-0.8485106119701288,1.049007026435298,1.8975176384054266
sv_constrained,ma_l,51,x,-0.009742091409862041,0.014593926258385181,0.0006379620866910636,0.002067093672080913,0.024336017668247223,-0.5581807214157488,0.8361703811306198,1.3943511025463686
sv_constrained,ma_l,51,y,-0.01211543194949627,0.008982359431684017,-0.0009283109934800403,0.0025376702927581317,0.021097791381180286,-0.6941631176840913,0.5146512855050229,1.2088144031891142
