label,joint,joint_idx,axis,min_rad,max_rad,mean_rad,std_rad,rom_rad,min_deg,max_deg,rom_deg
mv_reference,l_3_ta_r,22,z,-0.16680707037448883,0.4777969419956207,0.16424548412703793,0.09294598116255895,0.6446040123701096,-9.557341125399919,27.375748240606068,36.93308936600599
mv_reference,l_3_pt_r,23,x,-0.04351215064525604,0.0895567536354065,0.0006981196634692591,0.016009057850470628,0.13306890428066254,-2.493062589510613,5.131224010201684,7.624286599712297
mv_reference,l_3_pt_r,23,y,-0.06323611736297607,0.08125913143157959,-0.0003061232382870089,0.02048914887981318,0.14449524879455566,-3.6231626376924737,4.655805277928362,8.278967915620836
mv_reference,l_3_pt_r,23,z,-0.08488019555807114,0.055671148002147675,0.0001934682671382824,0.016830189608145363,0.1405513435602188,-4.863276969722554,3.1897218211712266,8.05299879089378
mv_reference,w_1_r,24,x,-0.04666123539209366,0.04071855545043945,-0.0005236182473419164,0.013061085709671379,0.08737979084253311,-2.6734918548334314,2.3330013751795953,5.006493230013027
mv_reference,w_1_r,24,y,-0.06331553310155869,0.0923442617058754,-0.0004472093393578982,0.02167621595864431,0.15565979480743408,-3.627712824340172,5.290936457998208,8.91864928233838
mv_reference,w_1_r,24,z,-0.04783564433455467,0.06607227772474289,0.0008466156415141129,0.014922396482664503,0.11390792205929756,-2.74078053065887,3.7856626564440092,6.526443187102879
mv_reference,w_2_r,25,x,-0.035574305802583694,0.07118690013885498,0.0008511541350893722,0.014676022668717646,0.10676120594143867,-2.0382575815958006,4.078708934575644,6.116966516171445
mv_reference,w_2_r,25,y,-0.06950481981039047,0.08979503810405731,-0.001192984365524362,0.024099174851772553,0.15929985791444778,-3.982332830952649,5.144876704578894,9.127209535531541
mv_reference,w_2_r,25,z,-0.058146554976701736,0.07812895625829697,0.0004754490774418268,0.01826408107390327,0.1362755112349987,-3.331552193390422,4.476459451362636,7.8080116447530585
mv_reference,l_1_co_l,26,x,-1.1346086263656616,0.1592932641506195,-0.5072217976601134,0.15327706893336185,1.2939018905162811,-65.00828568988815,9.126831740693076,74.13511743058123
mv_reference,l_1_co_l,26,y,-0.36379262804985046,0.6715282797813416,0.09234098032984392,0.11760303170816588,1.035320907831192,-20.843782205229,38.475736255151205,59.3195184603802
mv_reference,l_1_co_l,26,z,-1.0548688173294067,0.6764946579933167,-0.2742764144662574,0.29567501307273497,1.7313634753227234,-60.4395311729316,38.76028876616311,99.19981993909471
mv_reference,l_1_tr_l,27,x,-0.3827533423900604,0.7872107625007629,0.1603988040590211,0.2176684395972278,1.1699641048908234,-21.930151113476207,45.10385427856913,67.03400539204533
