label,joint,joint_idx,axis,min_rad,max_rad,mean_rad,std_rad,rom_rad,min_deg,max_deg,rom_deg
sv_constrained,l_3_co_l,38,z,-0.5782394409179688,0.6062602400779724,-0.006366888151478925,0.16076661923974908,1.1844996809959412,-33.13067951260393,34.736153043055864,67.8668325556598
sv_constrained,l_3_tr_l,39,x,-1.1915006637573242,1.1142723560333252,-0.1388421991712253,0.5018776506351268,2.3057730197906494,-68.26795932033089,63.84310322880817,132.11106254913906
sv_constrained,l_3_tr_l,39,y,-0.6014320850372314,0.4908260107040405,0.0346809162070969,0.21227720008722462,1.092258095741272,-34.459520136386594,28.12225888858449,62.581779024971084
sv_constrained,l_3_tr_l,39,z,-0.17150522768497467,0.5391727685928345,0.18213608796437683,0.1266453911753756,0.7106779962778091,-9.826525710779292,30.8923240687532,40.71884977953249
sv_constrained,l_3_fe_l,40,x,-1.1804702281951904,2.1520497798919678,0.46484196807426675,0.7274959645171801,3.332520008087158,-67.63596191642961,123.30336968986752,190.93933160629715
sv_constrained,l_3_fe_l,40,y,-0.6568363904953003,2.127159833908081,0.5422601975292161,0.6783645526554214,2.7839962244033813,-37.633953005987564,121.87728083268223,159.5112338386698
sv_constrained,l_3_fe_l,40,z,-2.1875147819519043,1.5757813453674316,0.13103264014038474,0.6571231951101454,3.763296127319336,-125.33536462832467,90.2856205250006,215.62098515332525
sv_constrained,l_3_ti_l,41,x,-0.36311814188957214,0.6768893599510193,0.09614913395845286,0.18634666325912383,1.0400075018405914,-20.805136994905066,38.782903522505016,59.588040517410086
sv_constrained,l_3_ti_l,41,y,-0.6361438035964966,0.8128564953804016,-0.014214539656801644,0.25192451216509537,1.4490002989768982,-36.44835510947841,46.57324653509231,83.02160164457072
sv_constrained,l_3_ti_l,41,z,-0.8641292452812195,0.7539944052696228,-0.11238091336370486,0.3244451556615258,1.6181236505508423,-49.510958708438984,43.20069719842594,92.71165590686493
sv_constrained,l_3_ta_l,42,x,-0.956954836845398,0.9589332938194275,-0.006166624939510944,0.281431896574329,1.9158881306648254,-54.82947333587159,54.9428305704317,109.77230390630329
sv_constrained,l_3_ta_l,42,y,-1.830498456954956,0.6195805072784424,-0.011189174018879543,0.3485932725861036,2.4500789642333984,-104.87983598872857,35.49934813562933,140.37918412435792
sv_constrained,l_3_ta_l,42,z,-0.5557387471199036,1.8347796201705933,0.09888364778616267,0.2852675699363589,2.390518367290497,-31.84148472185861,105.12512857239125,136.96661329424984
sv_constrained,l_3_pt_l,43,x,-0.06614791601896286,0.09898021817207336,0.0020316205498529943,0.012714041530882224,0.16512813419103622,-3.7899964114723823,5.6711487565439,9.461145168016282
sv_constrained,l_3_pt_l,43,y,-0.025386566296219826,0.038952942937612534,0.0002269884510684664,0.008286190236566956,0.06433950923383236,-1.454543105102458,2.231839229939125,3.686382335041583
sv_constrained,l_3_pt_l,43,z,-0.06356333196163177,0.04803040996193886,0.0019853676298551438,0.01374815397852469,0.11159374192357063,-3.6419106531905125,2.7519397791022016,6.393850432292714
sv_constrained,w_1_l,44,x,-0.4218873977661133,0.20718371868133545,0.0008442358147736917,0.06664443891007678,0.6290711164474487,-24.172367321755285,11.870752664266272,36.04311998602156
sv_constrained,w_1_l,44,y,-0.5345434546470642,0.25951752066612244,-0.08053879270438516,0.17479256220749764,0.7940609753131866,-30.62708391761951,14.869258643867937,45.496342561487445
sv_constrained,w_1_l,44,z,-0.45339423418045044,0.37674424052238464,-0.011997457371682209,0.09667536453533973,0.8301384747028351,-25.9775760741059,21.585854937794206,47.56343101190011
sv_constrained,w_2_l,45,x,-0.013875006698071957,0.047827400267124176,0.002625435539922479,0.0027408168303366177,0.06170240696519613,-0.7949793245152712,2.740308180389081,3.5352875049043524
sv_constrained,w_2_l,45,y,-0.013047142885625362,0.012438350357115269,-0.0014994548771762334,0.0029592175168762884,0.02548549324274063,-0.7475462220504714,0.7126649795677452,1.4602112016182167
sv_constrained,w_2_l,45,z,-0.009710618294775486,0.011594364419579506,0.00013775578140177647,0.002354293660077549,0.021304982714354992,-0.5563774447531596,0.664308147378554,1.2206855921317137
