label,joint,joint_idx,axis,min_rad,max_rad,mean_rad,std_rad,rom_rad,min_deg,max_deg,rom_deg
sv_reference,l_3_ta_l,42,x,-0.7346152663230896,0.9493128061294556,-0.07840442229199644,0.16852688960435022,1.6839280724525452,-42.09035432619199,54.39161722893875,96.48197155513074
sv_reference,l_3_ta_l,42,y,-0.6804574728012085,1.190611481666565,-0.09185046347592088,0.18421718520120248,1.8710689544677734,-38.98734132964725,68.21701293931176,107.20435426895901
sv_reference,l_3_ta_l,42,z,-1.2089685201644897,1.0455931425094604,-0.03165123336174776,0.26647952488818166,2.25456166267395,-69.26879376960203,59.90807415361291,129.17686792321493
sv_reference,l_3_pt_l,43,x,-0.09245485067367554,0.03191138803958893,-0.006640589722481501,0.006970579894518687,0.12436623871326447,-5.297272739113864,1.8283878530726996,7.125660592186564
sv_reference,l_3_pt_l,43,y,-0.01582072302699089,0.00846452359110117,-0.003112015093847003,0.0033327872912001385,0.02428524661809206,-0.9064606582920144,0.4849814773590164,1.391442135651031
sv_reference,l_3_pt_l,43,z,-0.011889027431607246,0.021797019988298416,0.005605619975459018,0.005160950679443571,0.03368604741990566,-0.6811910943463562,1.2488772512917943,1.9300683456381504
sv_reference,w_1_l,44,x,-0.15437473356723785,0.1431668996810913,-0.0004922708225801414,0.0325701644702136,0.29754163324832916,-8.845020696859288,8.202859117699383,17.047879814558673
sv_reference,w_1_l,44,y,-0.7338643670082092,0.21719440817832947,-0.052530622154932774,0.12235862999244919,0.9510587751865387,-42.04733096461008,12.44432292245997,54.49165388707005
sv_reference,w_1_l,44,z,-0.6685876846313477,0.8972753286361694,0.04304195524026584,0.18935822497348964,1.565863013267517,-38.30725256379991,51.410089392066446,89.71734195586636
sv_reference,w_2_l,45,x,-0.049313805997371674,0.015572947449982166,1.2824614434033217e-05,0.0017372896532716036,0.06488675344735384,-2.8254729553763243,0.8922641634629958,3.71773711883932
sv_reference,w_2_l,45,y,-0.009005606174468994,0.005546847358345985,-0.0011631258140088747,0.00201210167366505,0.01455245353281498,-0.5159832257540282,0.3178109432365147,0.8337941689905429
sv_reference,w_2_l,45,z,-0.004711499437689781,0.013886455446481705,0.0028046616197692957,0.0025576018501862014,0.018597954884171486,-0.269949032957885,0.7956352894798568,1.065584322437742
sv_reference,b_h,46,x,-0.2063392847776413,0.4688239097595215,0.053461424199268595,0.06271674868204093,0.6751631945371628,-11.82237016550684,26.861631364042747,38.68400152954958
sv_reference,b_h,46,y,-0.6904721260070801,0.7161864638328552,0.09188824160938226,0.20568680374257883,1.4066585898399353,-39.56113869163085,41.03446172202138,80.59560041365224
sv_reference,b_h,46,z,-0.9179129600524902,1.0656039714813232,0.12577889803972872,0.295199784651709,1.9835169315338135,-52.59253857136822,61.05461019825876,113.64714876962698
sv_reference,ma_r,47,x,-0.02359120175242424,0.03857605531811714,-8.609291444961591e-05,0.001151844193859748,0.06216725707054138,-1.3516762940555405,2.2102451599913064,3.561921454046847
sv_reference,ma_r,47,y,-0.008002766408026218,0.00808792095631361,-0.0008294019970583707,0.0019671414131337737,0.01609068736433983,-0.458524739608972,0.46340373583218253,0.9219284754411545
sv_reference,ma_r,47,z,-0.007661384530365467,0.011731394566595554,0.0012727402491546276,0.0026459379260764765,0.01939277909696102,-0.43896499881675954,0.6721593964686309,1.1111243952853904
sv_reference,an_1_r,48,x,-1.028165578842163,0.7309939861297607,0.07699925499391073,0.09865393560347564,1.7591595649719238,-58.90954830828124,41.88287025467993,100.79241856296116
sv_reference,an_1_r,48,y,-1.0900046825408936,0.8096878528594971,-0.05674183559108341,0.3458111826190492,1.8996925354003906,-62.45266795909033,46.39169669185878,108.84436465094912
sv_reference,an_1_r,48,z,-0.8621610999107361,0.30066460371017456,-0.38146575400710847,0.14607686853478966,1.1628257036209106,-49.398192285242075,17.226812841566435,66.6250051268085
sv_reference,an_2_r,49,x,-0.1521734744310379,0.19291117787361145,0.025025596380300972,0.047738216309589764,0.34508465230464935,-8.718897838740418,11.052996313055447,19.771894151795866
sv_reference,an_2_r,49,y,-0.19763405621051788,0.39430850744247437,0.06721114028098239,0.0924790355151057,0.5919425636529922,-11.32359730891395,22.59221330255659,33.91581061147054
sv_reference,an_2_r,49,z,-0.3008197247982025,0.11236590892076492,-0.05294899405415095,0.07137394426297146,0.41318563371896744,-17.235700625223913,6.438092342311237,23.67379296753515
sv_reference,an_3_r,50,x,-0.03735990822315216,0.01716122403740883,7.709198294116757e-05,0.0010071722269105374,0.05452113226056099,-2.1405650641827174,0.9832657086219847,3.123830772804702
sv_reference,an_3_r,50,y,-0.007150612305849791,0.0071550277061760426,-0.00044151171949468384,0.0017624823888393922,0.014305640012025833,-0.4096999060595028,0.4099528898630577,0.8196527959225605
sv_reference,an_3_r,50,z,-0.007936909794807434,0.012141814455389977,0.0005807326120704685,0.0026477248238261832,0.02007872425019741,-0.4547514336185102,0.6956747239247798,1.15042615754329
sv_reference,ma_l,51,x,-0.008712478913366795,0.02922026626765728,1.5088664749447408e-05,0.000932744482569792,0.037932745181024075,-0.49918827083264294,1.6741979333852484,2.1733862042178913
sv_reference,ma_l,51,y,-0.008843746967613697,0.00808036606758833,-0.0010062554118808657,0.0018859289214560072,0.016924113035202026,-0.5067093763258848,0.462970872593533,0.9696802489194177
sv_reference,ma_l,51,z,-0.006825692486017942,0.01172597985714674,0.001177373826338481,0.002630740887851143,0.018551672343164682,-0.3910833717029868,0.6718491564699242,1.062932528172911
